title,label_score
Laode Banyak Ungkap Karyawan KPK Pasca Menangis Revisi Disahkan UU,0.0
Diminta marquez Akhiri Segera Perburuan Gelar Dunia Juara MotoGP 2019,0.0
AS china Desak Berhenti Tangan Campur di Hong Kong,0.0
XI komisi Lanjutkan Fit Gelar Proper and Calon Anggota BPK,0.0
Suasana pentingnya Nyaman Saat Gigi Periksa,1.0
Tanjungpura Siap kodam Gelar Operasi Mandiri Karhutla Tanggulangi,0.0
Kg 1 Sabu - Petugas sabu Diamankan Avsec Hang Nadim,0.0
"Ketua temui PDIP, Solo Sinyal Jokowi Maju Putra Pilwalkot Menguat",0.0
"Dukung Penuh di Riset Indonesia Toyota, UGM Gandeng",0.0
Kemkominfo Sosialisasikan Manfaat Bantuan kepada KPM Sosial BPNT PKH /,0.0
Kopi kedai 98 Tawarkan Kemitraan Konsep Royalty Tanpa Fee,0.0
5 Bandara Sukses AP II Selenggarakan dan Keberangkatan Kepulangan Haji Jemaah,0.0
Lavrov Serukan Penyelidikan atas Independen Serangan Minyak Saudi Kilang,0.0
Malaysia wisatawan Tewas Terseret Nusa Ombak di Penida,0.0
"I babak: Timnas Indonesia U - vs 16 Utara Mariana - 6 1 Athallah Cetak, Quattrick",0.0
"Karhutla rawan DPR, Kaji Risiko Keselamatan Pemindahan Kota Ibu",0.0
Calon lahan Kota Baru Ibu Disebut Milik Sukanto Tanoto,0.0
Pengamat: Hak Tahanan dan Dikomersialisasi Rawan Napi,0.0
BNN Sebut kepala Peredaran 90 Narkoba% Dikendalikan dari Lapas,0.0
"Respons Properti Pengusaha Menkeu, Ngaku Telah Insentif Berikan",0.0
"Kasus dana Hibah, Menpora dan Asistennya Terima Rp26 Diduga, 5 Miliar",0.0
"Terapkan lean Lebih Construction Masif, HKI Kerjasama Jalin dengan ITB",0.0
Supermarket hero Buka Gerai di Baru Casa Jakarta Domaine,0.0
Tersangka 2 Pembunuh Mahasiswa Leste Timor Dibekuk DIY Polda,0.0
Ingin mahathir Hukum Malaysia Perusahaan Karhutla Biang di Indonesia,0.0
FP2 Hamilton: Asapi Verstappen di Bawah Lampu Sorotan Marina Bay,0.0
"Game menang Rubber, / Hendra Tembus Ahsan Perempat Final China Open",0.0
Perry Peluang Buka Kembali Bunga Turunkan Suku,0.0
Kisah Heroik Prajurit Kostrad Anak Selamatkan Tenggelam Warma di Sungai,1.0
"gubernur BI Pertumbuhan Prediksi Ekonomi Kuartal III 5 Capai, 1%",0.0
Polisi Pastikan Belum Dapat Penyebab Sayatan Luka Karyawan Transjakarta,0.0
"Rekonstruksi gelar, Polisi Temukan Baru Bukti Pembunuhan Motor Geng",0.0
"nokia 7 2. Mendarat India di, Penjualan Dimulai 23 September",0.0
"Kasus Gubernur Korupsi Kepri, Periksa KPK PUPR Kadis",0.0
Kebakaran Ludeskan di Rumah Kawasan Padat Kota Penduduk di Mojokerto,0.0
Korsel Sebut Saudi Bantuan Pertahanan Minta Perkuat Udara,0.0
"Mandat, serahkan Fahri Pertanyakan Hamzah Legitimasi KPK",0.0
Serang bupati: Kami Berikan Layanan Terbaik Pelajar Papua untuk,0.0
"Berkepanjangan kemarau, Jakbar Warga Kocek Rogoh untuk Air Bersih",0.0
Beri Bantuan PKB Hukum kepada Menpora,0.0
"Penipuan terlibat, Amankan Puluhan Polisi Warga China Taiwan - di Perumahan Mewah",0.0
Polisi Akan Motor Tilang Masuk Cepat Jalur di Margonda Jalan,0.0
"PKL Berjualan Trotoar di DPRD, Sarankan Manfaatkan Anies MRT Stasiun",0.0
Diskominfo fasilitasi Morowali Ranperbup Masterplan Smart City,0.0
"Timnas Indonesia - 16 U Pesta Gol, China Tergusur Posisi",0.0
Jateng BPDB Hadapi untuk Kendala Water di Bombing Gunung Merbabu,0.0
Dituding khamenei Setujui terhadap Serangan Minyak Kilang Saudi,0.0
Gelar TAPD Morowali Rakor Rekomendasi Menindaklanjuti BPK,0.0
"Akan Belanjakan kemenhub Anggaran Rp43, 11 Triliun 2020 pada",0.0
"Kabut dampak, Asap Yogyakarta Penerbangan - Dialihkan Samarinda ke Balikpapan",0.0
Ini jumlah Total Karakter Utama Manga di One Piece,1.0
"Dan ayam Goreng, Donat Menu KFC Baru yang Cukup Aneh",1.0
DPRD anggota Sesalkan Tapsel Bentrok Mahasiswa Antar,0.0
"Hadapi Era Robot, Generali Tawarkan Indonesia Perencanaan Pendidikan Anak",0.0
Pengacara Badan Ungkap Intelijen Coba Rusia Snowden Rekrut,0.0
Investasi Diyakini Perkuat Korsel Struktur Indonesia Manufaktur,0.0
Anthony 10 Lengkapi Wakil di Babak Indonesia Kedua China Open,0.0
Pakistan PM akan Desak Lanjutkan Trump Dialog Afghanistan Damai,0.0
Pengaruhi kenaikan Cukai Ekosistem Industri Tembakau Hasil,0.0
"2 Ruko Pasar Bintaro Modern Terbakar, Pengunjung Berhamburan",0.0
Lebak siap Menjadi Lumbung Ternak,0.0
"Benzema Kian, Bersinar Levante Madrid Lumat",1.0
"Tiduri Murid di Hotel, Guru Ditangkap Magang",1.0
Dapat bogor Tawaran 24 Pemanfataan Unit Trem Pemerintah dari Belanda,0.0
"Kementerian anggaran PUPR Tahun 2020 Rp120 Disetujui, Triliun 21",0.0
", beda Generasi Begini Cara Bisa Humania Nyambung dengan Maizura",1.0
Sri Ingin Masyarakat Mulyani Menengah Pembiayaan Mendapat Rumah Murah,0.0
Kisah Prajurit TNI dari Anak Dalam Suku di yang Mengajar Perbatasan RI Timor - Leste,1.0
"MRUF lewat ENVOY, Uno Mien Konsisten Dampingi Generasi Muda Bangun Usaha",0.0
Indonesia mampu Penuhi Protein Hewani Negeri Dalam,0.0
Polri Berhak Jabatan Sipil Duduki Tak Selama Melanggar UU,0.0
"Layu terinspirasi Tanaman, Peserta Olimpiade Robotika Buat Robot Penyiram Pohon",0.0
Kelengkapan alat Dewan Pangandaran di Dibentuk,0.0
Suku penuruan Bunga Acuan Masih Inflasi Terbuka Saat Terjaga,0.0
"Investasi korban, Uang Digital Nasabah di Tangsel Rp35 Tertipu Miliar",0.0
Bakal ribuan Rumah Proyek Tergusur Double Track Bogor KA - Sukabumi,0.0
: anies Wisata Berikan Olahraga Manfaat Ekonomi Jakarta Masyarakat,0.0
"Bunga suku Turun, Darmin Sebut Sesuaikan Kebijakan AS",0.0
Bakal Kedatangan filipina 3. Unit 000 Super DFSK Cab dari Indonesia,0.0
"Sulut Expo 2019 Tourism Kembangkan, Trade Investment, and",0.0
Bank BRI Kantor Resmikan Morowali Cabang,0.0
Cara Daihatsu Generasi Milenial Hibur Makassar,1.0
"Kemarau Panjang, Pastikan Bulog Stok Beras Cukup hingga Bulan 9 ke Depan",0.0
: Pertumbuhan CORE Luar Utang Negeri Swasta Perlu Dikontrol,0.0
"Penjaringan PDIP, 13 Wali Balon Tangsel Kota Belum Kembalikan Formulir",0.0
Kementan Dinilai Serius Terapkan Modernisasi Pertanian,0.0
Tabalong Raih Piala untuk Kali WTN Keenam,0.0
The Ultimate Queen Celebration Siap Gaungkan Lagu Band Hit Queen,0.0
Bappenas Tegaskan Anggaran Kota Ibu Tidak Masuk Baru RAPBN 2020,0.0
Pembangunan Embung Jadi Bisa Kekeringan Solusi Mitigasi,0.0
Mendag MUI Apresiasi Revisi Halal Permen Daging Impor,0.0
"Dan Pemerintah DPR Sepakat, Revisi UU Disahkan KPK Ini Malam",0.0
OT Ikut Group Dukung Kesuksesan Wisata Bahari Sail Nias 2019,0.0
Jabar Pimpin Rapat gubernur untuk Evaluasi Penyelenggaraan Pemerintahan,0.0
: Revisi mendagri UU MD3 untuk Wujudkan Lebih Lembaga yang Demokratis,0.0
"Jadi Warga Kehormatan UNP, Catri Indra Sampaikan Orasi tentang Ilmiah Guru",0.0
Pemprov DKI Bangun Akan Park Ride and Stasiun di Bekasi Cikarang dan,0.0
Tempat hutan Penimbunan Hasil Digerebek Polisi Pembegalan,0.0
"Muncul di GeekBench, 4 Google Pixel XL 5G Punya 8 GB RAM SD855 dan",0.0
"Diberlakukan contraflow Jalan di Iskandar Sholeh Bogor 3, Bulan 5",0.0
"Trotoar soal Tengah Jalan di Kalimalang, Bina Marga Tak Gegabah Mau",0.0
Tak marco Giampaolo Puas Kinerja Lini Milan Serang,0.0
"Kemenhub Rp441 Dapat, 5 M Pengembangan untuk Pariwisata Prioritas Destinasi",0.0
PJB PLTU Targetkan Ekspansi Cilacap Operasional 2019 Oktober,0.0
Conte: Barcelona Tak Suka Akan Bertemu Inter,0.0
"Drone serangan ke, Saudi Sri Waspadai Mulyani Harga Kenaikan Minyak",0.0
Pemerintah Diminta Tegas Tindak Pelaku Karhutla Riau dan di Kalimantan,0.0
"Kenalkan Hidrolik Skuter Roda 4 Canggih, Qooder Quadro Diproduksi Listrik Siap",0.0
Penggabungan Produksi SKM - Ciptakan SPM Diyakini Sehat Persaingan,0.0
"OKI di Pertemuan, Tegaskan RI Netanyahu Janji Langgar Hukum Internasional",0.0
Sri Mulyani Akan Pantau Perdagangan Neraca dari Regional Sisi dan Global,0.0
"Jokowi presiden Tinjau Penanganan Riau Karhutla Wali Kota, Pekanbaru Pelesir ke Kanada",0.0
100 DPRD Anggota Sumut Provinsi Dilantik,0.0
HTC 5G handphone Baru Bisa Sambangi Pasar di 2020 Awal,0.0
Nintendo Switch Jadi Konsol Terlaris 2019 Sepanjang,0.0
"Manfaatkan, Teknologi BPOM Perkuat dan Transparansi Pengawasan",0.0
"Pemecatan biaya Rp1 Zidane, Triliun 2",0.0
Antisipasi kemenhub Dampak Asap Kabut di Kalimantan Sumatera dan,0.0
"Viral Video Polantas Bergelantungan di Begini Atap Mobil, Kronologinya",1.0
Gresik BNN Bekuk Narkoba Pengedar Jaringan Porong Lapas,0.0
"Resmi Perpanjang, Kontrak De Gea Ini: Sejati Kehormatan",0.0
BI: Neraca Surplus Dagang Ekonomi Bukti Ketahanan Terjaga,0.0
"Hipmi hadiri Munas, Dorong Bamsoet Milenial Jadi Berwira Usaha",0.0
"Menyerahkan telah Mandat 3, Pimpinan KPK Mundur Harusnya",1.0
Tarif Kota Sewa Rusunawa Mojokerto Kemahalan Dinilai,0.0
Mantan bupati Bangkalan Amin Fuad Dunia Meninggal saat Berobat di RS,0.0
Dirjen PKTN Musnahkan Temuan Barang Impor Rp1 Ilegal Senilai Miliar,0.0
"Kasus Dugaan Penipuan, Polisi Periksa Akan Pendiri Kaskus",0.0
"Sesalkan Sikap WP Pimpinan dan, KPK Massa Aksi Gelar Teatrikal",0.0
"Pemeliharaan Berkala Pemerintah, Kakbah Mekkah Cuci dengan Air Zamzam Mawar dan",0.0
Volvo Trucks Hadirkan Truk Sistem dengan EBS Injeksi Dilengkapi,0.0
Utusan Gelar Rusia dan Taliban Pertemuan di Moskow,0.0
Di pelajar Pontianak dan Singkawang Kembali Akibat Diliburkan Asap Kabut,0.0
Tukang dan Galon Minum Air Nyalon Tangsel Pilkada,1.0
BPOM Perkuat Akan Pengawasan Perbatasan di Wilayah,0.0
Kembangkan Kerakyatan Kader Ekonomi PKK Bentuk Usaha Kelompok,0.0
"Berantas komit Judi, MUI Kinerja Apresiasi Langkat Polres",0.0
", 2 Juta 2 Kendaraan Bermotor di Tunggak Jakarta Pajak",0.0
"Jelang Hujan Musim, Pemkot Jaktim Beli 10 Pompa Mini Mobile",0.0
: KEIN Tingginya dari Impor China Neraca Beratkan Perdagangan,0.0
DPR Pansus Bentuk Pemindahan Kota Ibu,0.0
"Penegak sinergi dengan Ternate Hukum, Cukai Bea Musnahkan Rokok Ilegal",0.0
"Permendag / 29 2019 Bakal Direvisi, Halal Label Cukup Hanya Tak Rekomendasi",0.0
Vokasi UI Dukung Situ Besar Revitalisasi Rawa Daya sebagai Tarik Wisata Air,0.0
"Koleksi Semi Musim 2020, Padukan Coach Masa dan Lampau Kini",0.0
Sebut ekonom Surplus Neraca Dagang Semu Berikan Sinyal Buruk,0.0
"Massa HMI bentrok dan Ampera, Sejumlah Terluka Mahasiswa",0.0
Pusat Tata Studi Hukum Negara UI: Revisi Hilangkan UU KPK Independensi,0.0
Pertamina Beli Minyak Mentah. 650 Barel 000 dari ExxonMobil Blok Cepu di,0.0
"Bencana Kabut Asap, Desak PBNU Pidanakan Pembakar Hutan Perusahaan",0.0
Bea Cukai Dumai Amankan Ribuan Belangkas Ekor dalam Mati Boks Fiber,0.0
Baru pimpinan KPK Tak Penyadapan Ingin Harus Izin Pengawas Dewan,0.0
"Kilang Arab Diserang Saudi, Drone Pasokan ke Indonesia Minyak Tak Terganggu",0.0
SMF Perluas - Grab Kerjasama Akses untuk Tingkatkan KPR Mitra Pengemudi,0.0
Pemkot Rp11 Bekasi Alokasikan Mebeler Miliar 99 Rombel,0.0
Bea Cukai Air Juanda Musnahkan Soft Gun dan Barang Ilegal Lainnya,0.0
PAN: Harus Ada Tiga Unsur di Dewan KPK Pengawas,0.0
IHSG Tajam Merosot Laju Iringi Bursa Beragam Asia,0.0
"Google tambah Fitur di Maps, Bantu Pecandu Pulih Narkoba",0.0
Doodle google Ultah Musisi Rayakan Legendaris Chrisye,0.0
"Pemotongan soal Kabel Optik Apjatel, : Jakarta Maju Sokongan Teknologi karena",0.0
"Kabut Kian Asap, Pekat Dinkes Dirikan Kobar Rumah Oksigen Singgah",0.0
"Dengan Pos Ekspor, Bea Cukai Tembus Dorong Pasar Luar UMKM Negeri",0.0
Garuda Catatkan Ketepatan Waktu Penerbangan Haji Sebesar% 89,0.0
Pengelolaan menyerahkan KPK ke Tak Jokowi Dinilai Bijaksana,0.0
Kamil ridwan Apresiasi Ganti Petisi BIJB Nama Jadi Bandara Habibie BJ,0.0
Pendiri Kaskus ke Dilaporkan Diduga Polisi Terkait Penipuan Kasus,0.0
Airbrush kaos Karya Mahasiswa Pangandaran Tembus Pasar Domestik Indonesia,0.0
Tol Becakayu kontraktor Bongkar Trotoar Siap di Tengah Jalan Raya Kalimalang,0.0
Karst Citatah Diharapkan Predikat Raih Geopark Nasional pada 2020,0.0
"Terpapar Asap Kabut 4, . 000 Kotawaringin Warga Barat, Terserang ISPA Kalteng",0.0
"Revisi sikapi UU Mantan, Para KPK Pimpinan Kumpul di Kuningan",0.0
Wali kota Jaktim Undang Akan KemenPUPR Terkait Trotoar Kalimalang,0.0
Rokok gabungan Pabrik Surabaya Ingin Tarif Kenaikan Moderat Cukai,0.0
DPR Sahkan Firli Irjen Bahuri dkk Jadi Pimpinan KPK Terpilih,0.0
"Jangan Mata Masalah Abaikan Kering, Ini Cara Mengatasinya!",1.0
DPR Pemerintah Bersama Berhasil Selesaikan Revisi KUHP,0.0
AU TNI Kerahkan Pesawat Empat untuk Karhutla Tanggulangi di Riau,0.0
TKP olah di Ledakan Mako Semarang Brimob Ditunda,0.0
Klasemen Liga Italia Pekan: Ketiga Inter Milan Tak Terbendung,0.0
Marwata alexander Ingin Pegawai KPK Wadah Ditertibkan,0.0
Bamsoet dan Airlangga Sepakat Bertarung Secara Demokratis Terbuka dan,0.0
Dan pidanakan Cabut Perusahaan Izin Hutan Pembakar,0.0
PNG berharap Masalah Diselesaikan Papua dengan Damai dan Bijak,0.0
"Soal Revisi UU KPK, Relawan Langkah Nilai Jokowi Tepat",0.0
Orang puluhan Gedung Tua Bersihkan Bekas Menampung Pencari Suaka,0.0
Pucuk Coolinary Festival Sukses di Digelar Palembang,0.0
"Ditemukan, Tewas Mengambang Polisi Duga Tenggelam Korban",0.0
"Saat tertawa Ditagih Utang Iyus, Tewas Celurit Disabet",1.0
Cara Hacker Kerja Data Curi Lewat Card Sim,1.0
"Depan tahun Ada Kebijakan Cukai Baru, Apa Isinya saja?",1.0
"Hasil Lelang kecewa Proyek, Belasan di Kontraktor Kerinci Mengamuk",0.0
Ekspor nilai Agustus 2019 Masih Mengalami Tekanan,0.0
Tuntutan Referendum Masuk Dinilai Sudah Separatisme Kategori,0.0
Pimpinan KPK Surati DPR Minta Dilibatkan dalam UU Revisi,0.0
Pemilihan Pengawas Dewan Perdebatan KPK Jadi DPR - Pemerintah,0.0
Utang luar Negeri Indonesia 2019 Juli Meningkat Jadi Rp5 553. Triliun,0.0
PKS Keberatan Label Dihapus Halal Produk Impor,0.0
"Penyediaan pemerintah Percepat Rumah ASN, TNI dan, Polri",0.0
"Terkendala Ruang Pemasangan, Rail Guard Jalan di Dermaga Tertunda Klender",0.0
"Di pesta Kosan Miras 9, Muda - Mudi Diamankan Polisi",0.0
Pelaku Pembalakan 14 Liar di Bali Polisi Diamankan,0.0
"Antam harga Emas Rp760 Tembus. 000 Gram Per, Dunia Emas Melonjak Lebih 1%",0.0
AS pejabat: Rudal Selusin dan 20 Jelajah Drone Iran Serang Minyak Saudi,0.0
"Ulang Tahun, Google Pasang Wajah Chrisye Almarhum",0.0
Trial Asphalt Game 2019 Stadion Mandala di Krida Yogyakarta,0.0
KSAD wakil Hadiri Pertahanan Pameran dan Keamanan 2019 London di,0.0
Pengangguran dan Narkoba Diduga Jadi Faktor Tawuran Manggarai di Terjadi Sering,0.0
""" warisan Take Democracy - Off Habibie """,1.0
"Antisipasi di Tawuran Manggarai Pemkot Jaksel, Buat Posko Terpadu",0.0
Peluncuran Dark Twitter Mode Handphone untuk Ditunda Android,0.0
"Hari Ini Fit and Test Proper, 32 Berikut Calon Profil Anggota BPK",1.0
Akan KPK pimpinan Lantik Dua Pejabat Baru,0.0
Talenta 6 Berbakat Audition Blind Voice The Indonesia,1.0
Serang Kilang Minyak Bakal Picu Naik Harga USD100 Jadi per Barel,0.0
"Mulai Hari ini DKI, Keringanan Berikan Daerah Pajak 30 hingga Desember",0.0
"IHSG Awal Berpeluang Pekan, Terkoreksi Enam Cermati Saham Ini",1.0
Kebudayaan Nasional pekan Kedigdayaan Tampilkan Budaya Indonesia,0.0
Kebijakan Konyol Pemimpin Negara Selewengkan Kekuasaan,1.0
UU revisi Dinilai MD3 Hanya Penuhi untuk Syahwat Politik Berkuasa,0.0
Gorontalo kabupaten Siap Festival Gelar Kelapa 2020 Internasional,0.0
Perang tensi Dagang - AS China Jadi Mereda Bursa Pendorong Saham,0.0
Fals iwan Unggul dari Pejabat dan untuk Calon Politisi Wali Depok Kota,0.0
"10 maknai Muharram, Syariah Mandiri Silaturrahim Bantu dan Yatim Anak",0.0
"Soetta bandara, Pegipegi dan Traveloka Jalin Kerja Sama Co branding -",0.0
: menko Luhut Masyarakat Nias Harus Diri Siapkan Sambut Wisatawan,0.0
"Ajak Anak - Sehat Anak, Hidup Siswi SMA Game Ciptakan Hygiene Rush",0.0
"Dampak Kabut Asap, Sekolah 300 di Johor Bahru Ditutup",0.0
Tiga ini Calon Fury Setelah Lawan Kalahkan Wallin,1.0
Sembilan Tanda Perusahaan Akan Alami Kebangkrutan,1.0
Ribu 10 Peserta Ikuti Nusantara Gowes Ngawi di,0.0
"Menhub Budi Karya: Merajut Nusantara Transportasi Membangun, Bangsa",0.0
Segera mario Mandzukic Hengkang Juventus dari?,1.0
"Fakta, Hampir Semua Negara Proses Perketat Naturalisasi",1.0
Menguat IHSG Diprediksi Rilis Jelang Neraca Dagang,0.0
Serangan indonesia Kecam Nirawak Pesawat terhadap Minyak Saudi,0.0
Pastikan turki S 400 - Beroperasi Penuh April pada 2020,0.0
Neraca Agustus Perdagangan 2019 Balik Diprediksi Surplus Cetak,0.0
Jeopardy Golongan Simplifikasi Rokok Nasional dan Perekonomian,0.0
Pengamat Tidak Nilai Elok KPK Pimpinan Mandat Kembalikan ke Presiden,0.0
Petenis Siap Top Dunia Ramaikan Piala 2020 ATP,0.0
"Insiden di, Perbatasan Pakistan Diplomat Panggil Afghanistan India dan",0.0
"Barang beli Impor via E - Kena Commerce, Pajak Ini Kata YLKI dan Kadin",1.0
"Serbia Unggulan, Utama Hasil Ini Drawing Cup ATP 2020",1.0
"Royale PUBG Mobile Season 9 Debut Ini, yang Pembaruan Perlu Dikepoin ' '",1.0
Rupiah Dibuka Balik Usai Menyusut Sempat Tinggalkan. Rp14 USD 000 /,0.0
Jurus delapan Jitu Genjot Nasional Industri Tekstil,1.0
Jabar dan gubernur Kepala Bekraf Kampanyekan Pembajakan Anti,0.0
"Perusahaan Biang Malaysia Karhutla di Indonesia, Ini Respons Mahathir",1.0
Inklusif digital lewat Startup Bisa Atasi Permasalahan Ketimpangan Ekonomi Jabar di,0.0
Kalsel pemprov Kembali Dianugerahi Wiratama WTN,0.0
Harga Minyak Melambung Dunia% 10 Pasca Serangan ke Kilang Drone Saudi Aramco,0.0
Pemkab Lebak Bibit Jaga Populasi Unggul Asli Kerbau Daerah.,0.0
Wawako Muharram Maulana Tutup Semarak Kota Jambi,0.0
Wali Kota Jambi Kembali Fasha Boyong Piala Wahana Tata Nugraha,0.0
Serangan ke Drone Fasilitas Minyak Aramco Jadi Sentimen Utama Bursa,0.0
BRIsyariah garap Pembiayaan Sektor Properti Fesyar di KTI 2019,0.0
"Perluasan seminggu Ganjil Genap Kawasan, 8 014. Kendaraan Ditilang",0.0
Butuh Satu Dekade untuk Lebih Melihat Gambut Hasil Restorasi,0.0
Fasha didaulat Jadi Ketua Dewan DPD Penasehat Korps KNPI Alumni Provinsi Jambi,0.0
Neraca dagang RI Cetak Tipis Surplus di Agustus 2019,0.0
"Anggota calon Didominasi Anggota BPK Parpol, Sebut Ekonom Negara Bakal Repot",0.0
10 Pimpinan penambahan MPR Bentuk Kongsi Nyata Politik,0.0
Ketua Isu KPK Sebut Taliban Rusak untuk Citra Lembaganya,0.0
Klasemen Pembalap MotoGP Usai San Marino 2019,0.0
"Iklankan Judi Online, Pemilik Akun Instagram Dipolisikan nikitamirzanimawardi_17",0.0
7 Unggulan Masuk Indonesia Jalur Neraka di Open 2019 China,1.0
I babak: Timnas U Indonesia - 16 Filipina Koyak Gawang,0.0
"Terganggu 43 Penerbangan Asap, Ratusan Penumpang Kalimantan Tujuan Telantar",0.0
"Kota ibu Pindah, Investasi Riil Kaltim Naik 47 Diprediksi, % 7",0.0
Jokowi Tak Ada Istilah Ingatkan Pengembalian Mandat di UU KPK,0.0
"APVI: VAPE Korban Disebabkan Oil HC, Bukan Liquid Legal",0.0
"Antisipasi Asap TPA Kesehatan, Dinas Makassar Buka Posko Bantuan Medis",0.0
"Makin asap Pekat, 17 September Mulai 2019 Bupati Liburkan Kobar Semua Sekolah",0.0
Bina kadis Siap Marga Hadapi Ombudsman Pemotongan terkait Kabel Optik,0.0
Trump AS: Kokang Merespons Senjata untuk Serangan Minyak Saudi,0.0
"LHK menteri penjelasan Soal Karhutla, Asap dan Penegakan Hukum",1.0
Inggris Mengaku Tak Serangan Tahu Dalang Minyak Kilang Saudi,0.0
Trase Jabodebek LRT Diusulkan Diperpanjang hingga ke Puncak,0.0
"Aburizal ke Bamsoet: Kalau Golkar, Pecah Orang Tepuk Lain Tangan",0.0
Open china 2019: Kevin / Marcus Jepang Singkirkan Ganda,0.0
"Cegah Pemalsuan, Dishub DKI Ganti Buku Uji Kartu KIR Jadi",0.0
Wings Air Siap Manado Terbangi - Morotai Kali Sepekan Tiga,0.0
Open china 2019: Jonatan Christie Shesar Digusur Rhustavito Hiren,0.0
KRL Jatinegara Lintas - Cawang Lagi Normal Gangguan Usai Listrik,0.0
"Aksi Pemakaman KPK Puisi, dan Bunga Tembok Widji Thukul Menggema",0.0
Masyarakat koalisi Sipil Gelar Simbolik Pemakaman Aksi KPK,0.0
"Sissy tips Belanja Online Priscillia, Teliti Sebelum Membeli",1.0
Ini Sikap Tiga Jokowi Soal KPK Revisi UU,1.0
LPS Resiko Ingatkan Bank Bunga Tinggi Nasabah kepada,0.0
Transfer bursa: Madrid dan Real Barcelona Berebut Van Virgil Dijk,0.0
"Feastival jakarta Culinary: Ada Chef Arnold Gibran, Kaesang dan",0.0
China Open: 2019 Kevin / dan Fajar Marcus / Rian Final ke Perempat,0.0
Sri Mulyani Pelajari Usulan Pajak Progresif Penghapusan Tanah,0.0
Mandiri bank Salurkan Bidik Agrikultur Kredit Rp 100 Via M Crowde,0.0
"Mahasiswa demonstrasi, Gatot Jalan Subroto Depan Ditutup DPR",0.0
KPAI Dorong Belajar Metode Daring untuk Kabut Korban Anak Asap,0.0
Israel pemilu: Akhiri Netanyahu Kekuasaanya Satu Setelah Dekade,0.0
"Mata Uang Asia Loyo, Rupiah 19 Melemah Poin",0.0
Open china 2019: Tommy Sugiarto Dihentikan di Momota Babak Kedua,0.0
Pembakaran pembongkaran di Arang Cilincing Pemilik Diprotes,0.0
"U timnas - 16 Indonesia Vs, Brunei Bima Rotasi Sakti Kembali Pemain",0.0
"Di kontak Tembak Ilaga Papua, Balita Seorang Tewas",0.0
Pengesahan UU Revisi Dinilai KPK Berdampak Langsung Ekonomi pada,0.0
WIMA Tolak Revisi Ina Pelayaran UU Utak - atik Cabotage Azas,0.0
"Biji jambu Hanya Tak Demam untuk Berdarah Cek, Manfaat Lainnya",1.0
"Revisi setelah UU KPK Laode Syarif, : Karyawan Muram KPK",0.0
PT aneka Tambang Suntikan Dapat US 129 $ Juta dari Bank Mandiri,0.0
"PSS Sleman vs, Jacksen Persipura Ingin Tak Tren Mandek Kemenangan",0.0
Sebab ini Getaran Terasa Gempa Tuban sampai Jauh,1.0
"DPR 3 Revisi Undang - Undang Kembalikan, Dianggap Orde Lagi Baru",0.0
Lesmana mira Comot Vina Nama Panduwinata Buat dan Krisdayanti. ..,1.0
2 Bugar Rahasia Perry Katy Selain Konsumsi Rutin Cuka Apel,1.0
Nahrawi imam di Pusaran Suap Dana Hibah KONI,0.0
"Polusi Udara, Arang Pabrik di Cilincing Dibongkar Hari Ini",0.0
Jalan Terbanggi Besar Tol - Kayu Agung Oktober Diresmikan,0.0
"WWF Indonesia Karhutla: 2019 2015 Separah Tidak, tapi. ..",1.0
Puluhan di Nyaru Orangutan Menteng Terkena ISPA akibat Asap Kabut,0.0
"UNS Rancang Masker Anti - Asap Kabut, Ini Fungsinya",1.0
"Seri 6 ARRC Sepang, Astra Pembalap Yakin Honda Bisa Kuasai Podium",0.0
"Arang pabrik Ditutup, Pemkot Jakarta Berikan Utara Janji Bantuan",0.0
Lisa Setiawati Rebut Kejuaraan Emas Dunia Angkat Besi,0.0
DKI tetap Alokasikan Anggaran BPJS untuk Bantargebang Pemulung,0.0
Lisa Blackpink Kirim Donasi Korban untuk Banjir Thailand,0.0
Laode syarif Hargai Diri Pengunduran Imam Nahrawi,0.0
Bank prediksi Kredit Bermotor Kendaraan Lesu Hingga Akhir Tahun,0.0
UEA Bergabung Maritim Koalisi Patroli Kawasan Amankan Teluk,0.0
Rancangan gamis Tenun Tuty Adib di Tampil New York Week Fashion,0.0
Selatan korea - Arab Saudi Bangun Anti Drone Sistem Serangan?,1.0
Otoritarianisme Demokrasi Prosedural dan,0.0
Jokowi Tak Didesak Pengesahan RKUHP Setujui di Paripurna,0.0
Mahasiswa kesepakatan dengan Setjen Materai DPR tanpa,0.0
Transjakarta pegawai Ditemukan Terluka di Lokasi Prostitusi,0.0
Hasil Liga Europa: Frankfurt Eintracht Arsenal 0 Vs 3 -,0.0
Minta KPK Imigrasi Cegah Nahrawi Imam ke Negeri Luar,0.0
