title,label_score
Pemkot Yogya Mutakhirkan Harga Sembako Dua Kali Sepekan ,0.0
"Lagi, Kementan Ekspor Manggis ke China",1.0
Dua Orang Terluka Akibat Kebakaran Apartemen Kalibata City ,0.0
HNW: Generasi Muda Jangan Apatis Dalam Membangun Bangsa,0.0
Prosinecki Batalkan Mundur dari Timnas Bosnia,0.0
Muslim India Khawatir Dikeluarkan dari Daftar Warga Negara,0.0
Korsel Adukan Pembatasan Ekspor Jepang ke WTO,0.0
Tes Kelayakan Capim KPK oleh DPR-RI Hari ini dan Besok,0.0
"Menhub Dilaporkan, Ombudsman: Dalam Proses Verifikasi",0.0
Jenazah Robert Mugabe Dipulangkan ke Zimbabwe,0.0
BMKG: Gempa Talaud tak Berpotensi Tsunami ,0.0
Wilayah Kekeringan di Banyumas Meluas,0.0
Berapa Kali Yatim Disebutkan dalam Alquran dan Apa Maknanya?,1.0
BBC: Musnahnya Permukiman Muslim Rohingya di Myanmar ,0.0
Malaysia Kirim Setengah Juta Masker Wajah karena Kabut Asap,0.0
"Pesawat tak Sediakan Hiburan, Menhub Dilaporkan ke Ombudsman",0.0
Mantan Dirut Petral Jadi Tersangka Korupsi,0.0
Kompromi Merevisi UU KPK,0.0
Transjakarta Ringsek Tabrak Separator ,0.0
Top! Resulticks Tawarkan Layanan Marketing Terintegrasi Indonesia,0.0
Veronica Koman Diminta Kooperatif,0.0
Lahan Milik Rutan Kelas IIB Wonogiri Bakal Jadi Agrowisata,0.0
"Hiburan tak Sesuai, Maskapai Diminta tak Jual Tiket",0.0
"Ratusan Karyawan Bukalapak Kena PHK, Rudiantara: Wajar Saja",0.0
"Buntut Penusukan Santri, Kota Cirebon Perbanyak CCTV",0.0
Satgas Terima 2 Laporan Dugaan Pelanggaran Pilkades,0.0
Suara Orang Tua Atlet Bulutangkis Jebolan Audisi,0.0
Abbas Ancam Akhiri Perjanjian Jika Israel Caplok Tepi Barat,0.0
Kemenperin: Ongkos Logistik Ekspor Mebel Mahal,0.0
Rossi Kendarai Motor YZR-M1 di Kampung Halamannya,0.0
Apple Resmi Merilis Tiga iPhone Terbaru,1.0
"ESDM Paparkan Capaian 35 Ribu MW, DPR: Kapan Selesainya?",0.0
"Pemerintah Anggarkan Rp 21,7 Triliun untuk Dana Darurat",0.0
Lifter Indonesia Asah Kekuatan Jelang SEA Games,0.0
"Suap Mafia Migas, KPK Geledah Lima Lokasi",0.0
Presiden Inter Bicara Tentang Icardi dan Peluang Scudetto ,0.0
"Pengurangan Biaya Visa Umrah Terkonfirmasi, Ini Alasannya ",1.0
Persib Paling Jor-joran di Bursa Transfer Paruh Musim Liga 1,0.0
Indonesia Gandeng Rusia Kembangkan Teknologi Keamanan Siber,0.0
Penumpang Angkutan Umum Diklaim Meningkat Saat Ganjil Genap,0.0
Anggaran Bansos Pangan 2020 Naik,0.0
Perhatian!! Ada yang Baru dari Spotify dan Snapchat,1.0
"Soal Audisi PB Djarum, KPAI Bantah Terima Dana Bloomberg",0.0
Zarco tak Takut Terjebak Jadi Test Rider ,0.0
Polandia Tetap Bangga Walau Gagal ke Semifinal Piala Dunia,0.0
"Stres Berkurang Berkat Tidur Siang, Apa Manfaat Lainnya?",1.0
Himpuh: Hapus Visa Progesif Cara Saudi Komersilkan Ka'bah?,1.0
Kadisbudpar Pastikan Museum Bentoel tidak Masuk Cagar Budaya,0.0
Manuskrip qumran Hingga Quran: Pola Lingustik Bahasa Semit,0.0
"Ditinggal Jack Ma, Apa Kabar Alibaba?",1.0
"Misi Jelajah Bulan India Bawa 'Penumpang': Hapir Sukses, Tapi Sayangnya....",1.0
Amankah Layanan Realtime Marketing Omnichannel Resulticks?,1.0
"Humor Cerdas: Abu Nawas, Nasrudin Hoja, dan Syekh Bahlul",1.0
Ari Lasso Gelar Konser Tunggal Setelah 27 Tahun Berkiprah,0.0
"Punya Sakit Jantung, Habibie Tetap Beraktivitas Tinggi",0.0
Bos Pabrik Rokok Gugat Bea Cukai Kudus ke PTUN,0.0
Camila Mendes Ungkap Masa Lalunya Alami Pelecehan Seksual,1.0
Nadal Buat Federer Tunda Rencana Gantung Raket,0.0
Menkominfo Minta RUU Data Pribadi Segera Dibahas,0.0
"Pakai Meja dari Pintu Bekas, Bawa Amazon Jadi Perusahaan Berkelas",0.0
Tips Berpelesir di Korea Selatan Bagi Pemula,1.0
Di Balik Jernihnya Wadi Hanifah,0.0
Pakar: Pembentukan Dewan Pengawas KPK Diperlukan,0.0
"Gandeng Atiek CB, Riani Sovana Beri Nuansa Pop Pada Musiknya",0.0
"Resmi Undur Diri, Jack Ma Gelar Pesta Perpisahan",0.0
Nutricia Indonesia Kirim Dokter Spesialis Anak ke Belanda,0.0
PUPR Siapkan Tahapan Utama Pembangunan Ibu Kota Baru,0.0
Reza Rahadian Ingin Talenta Baru Lahir dari Kalangan Pelajar,0.0
50 Orang Meninggal Dalam Bencana Badai Dorian di Bahama,0.0
Koleksi Terbaru Tory Burch Terinspirasi Putri Diana,0.0
Lo Celso Bakal Absen Bela Tottenham karena Cedera,0.0
Guru yang Berhijrah,1.0
Polri Tetapkan 175 Tersangka Karhutla,0.0
"PGRI: Indonesia Kekurangan 1,1 Juta Guru ",0.0
Alumni YLBHI Tolak Revisi UU KPK,0.0
Keluarga Jelaskan Kelelahan Jadi Penyebab Habibie Sakit,0.0
Risma Cerita Pentingnya Pemasangan Saluran Pembuangan Air,0.0
Waduh! Instagram yang Digembok Masih Bisa Dihack?,1.0
Menperin Klarifikasi Tudingan Esemka Duplikat Mobil China,0.0
"Dikabarkan PHK Ratusan Karyawan, Bukalapak: Tentu Sudah Lazim",0.0
"Sosok Daniel Zhang, Tokoh Ulung Alibaba yang Gantikan Jack Ma",0.0
Thareq Habibie: Bapak Sudah Stabil Membaik,0.0
KPK Minta PT Pertamina Hentikan Praktik Mafia Migas,0.0
BPPT Doakan Habibie Segera Pulih,0.0
"Wow, Startup Jadi Pendorong Pertumbuhan Ekonomi",1.0
UMY Raih Medali Emas dan Perak di Kejuaraan Dunia Tapak Suci,0.0
Aksi Pencuri Kebingungan Mencari Jalan Keluar Terekam CCTV,0.0
Polisi Lacak Transaksi Keuangan Veronica Koman,0.0
"Bertemu Jokowi, Tokoh Ungkap Kegelisahan Masyarakat Papua",0.0
KiosTix Berbagi Kesuksesannya sebagai Digital Entrepreneur,1.0
Lenovo Incar Pasar Casual Gamer dengan IdeaPad L340,0.0
Cerita Aneh di Balik Lemari Para Miliarder Amerika,1.0
Langkah Mudah Menjadi Seorang Pengembang Aplikasi,1.0
Benda-Benda Ini Ternyata Bisa Menjadi Pemicu Kanker,1.0
"Nasabah Sektor Bank di Australia Rugi, Regulator Keuangan Putuskan Hal Ini!",1.0
Uang Bukan Sumber Kebahagiaan Warren Buffett,1.0
Turki Sebut AS Tunda Pembentukan Zona Aman Suriah,0.0
BMKG Bantah Indonesia Kirim Asap ke Malaysia,0.0
Cara Sederhana Menurunkan Berat Badan,1.0
Turki tak Sanggup Lagi Tangani Pengungsi Suriah,0.0
Shinhans-CoHive Kerja Sama Percepatan Pertumbuhan Startup,0.0
Kafegama Percepat Tranformasi Digital Ekonomi Lewat IIF 2019,0.0
"Makin Tua Makin Gemuk, Kenapa Ya?",1.0
Ujung Oppa Mencari Kebahagiaan Dalam Islam,0.0
"Dari Bos Fintech Sinar Mas Jadi Bos Facebook Indonesia, Siapakah Sosoknya?",1.0
Ini Medsos Terbanyak yang Dipakai Para Pemimpin Dunia,1.0
"Vs PSIS, Pelatih PSM Belum Turunkan Ezra Walian",0.0
"Duh, Video Porno Pasangan Tanpa Status Viral di Sumedang",0.0
Wisata Nias Ingin Go International,0.0
Simon: Saya Masih Layak Jadi Pelatih Timnas Indonesia,0.0
"Gundala, Putra Seorang Buruh",0.0
TNI AL Bangun Profesionalisme Prajurit,0.0
"Adu Gaya Kepemimpinan Elon Musk dan Jeff Bezos, Kamu Suka yang Mana?",1.0
Tips Menjaga Cita Rasa Kopi,1.0
Fahri Targetkan Kader Partai Gelora Ikut Pilkada 2020,0.0
Jejak Kekhalifahan Otoman di Solo,0.0
"Jack Ma Lengser, Investor Bertanya-tanya?",1.0
"Yuk, Cari Tahu Manfaat Kopi Bagi Kesehatan",1.0
Pelaku Video Porno yang Viral di Sumedang Pasangan Selingkuh,0.0
Defenxor Rilis SIEM Open Source Ramah Kantong,0.0
Pemerintah Bidik Devisa 5 Destinasi Wisata Super Prioritas  ,0.0
8 Gol Tercipta Saat Inggris Taklukkan Kosovo ,0.0
Pemerintah Siapkan Proteksi untuk Industri Tekstil Nasional,0.0
Julio Banuelos Kritik Pengaturan Jadwal Liga 1,0.0
Tokoh Lintas Agama Dukung KPK Tolak Revisi UU,1.0
Ashiap! 144 Barista Starbucks Siap Pecahkan Rekor MURI di Hari Kopi Sedunia,1.0
Melatih Kemampuan dan Ketajaman Otak,0.0
"Ricky Rubio, Raja Assist Piala Dunia FIBA",0.0
Apa yang Perlu Dilakukan Saat Terjadi Gempa?,1.0
Wow! Riset Membuktikan Indonesia Siap Terapkan Teknologi Omnichannel,1.0
"Ronaldo Empat Gol, Portugal Lumat Lithuania 5-1",0.0
Timnas U-19 Antisipasi Bola Atas Iran di Yogyakarta,0.0
10 Kecamatan di Kabupaten Bandung Barat Alami Kekeringan,0.0
Honda Luncurkan Mobil Listrik Dengan Harga Kompetitif,1.0
Klarifikasi Pemerintah Soal Kenaikan Tarif Listrik,0.0
Perbuatan yang Merusak Diri Sendiri,1.0
Tiket Kereta Bandara Bisa Dipesan di Traveloka Lagi,0.0
"Prancis Menang, Tapi tak Mampu ke Puncak Klasemen Grup H",0.0
Istana Kepresidenan di Papua Masuk Anggaran 2020,0.0
Kamera Tilang Elektronik akan Disebar di 81 Titik Jakarta,0.0
Mkhitaryan Ingin Temukan Kembali Rasa Cinta pada Sepak Bola,0.0
"Soal Kader PKS Tangerang yang Mundur, Ini Kata Mantan Sekum",1.0
Messi Belum Gabung Latihan Jelang Barcelona Vs Valencia,0.0
KNKS Segera Inisiasi Peta Jalan Tekfin Syariah,0.0
Ketika Nasib KPK di Ujung Tanduk,1.0
NCT Dream Ingin Bisa Konser Lagi di Indonesia,0.0
Kesadaran Tertib Lalin Warga Sragen Terburuk Kedua di Jateng,0.0
Bappenas Ingatkan Kemenpar tak Sekadar Kejar Jumlah Wisman,0.0
"Anggaran Bansos Naik, Warga tak Hanya Dapat Beras dan Telur",0.0
"Meski Menang, Southgate Kecewa Inggris Kebobolan Tiga Gol",0.0
Masyarakat Dunia Kurangi Makan Daging Demi Lingkungan,0.0
5 Bukti Cinta Sahabat kepada Rasul: Berebut Air Hingga Jubah,1.0
Indonesia Masih Kekurangan Ahli Siber,0.0
Kondisi Habibie Dikabarkan Sudah Stabil,0.0
Desa-Desa 'Laskar Pelangi' Kini Tersambung Wifi Gratis ,0.0
"Cetak Quat-trick ke Gawang Lithuania, Ronaldo Cetak Rekor",0.0
"KPU Solo Ajukan Rp 17,82 Miliar untuk Pilkada 2020",0.0
BCL Kirim Anggrek Putih Untuk Habibie,0.0
Pertamina Dukung Pasokan Avtur di Bandara Kertajati,0.0
Makna Nama Partai Gelora Versi Fahri Hamzah,0.0
Model yang Tuntut Neymar Dituduh Lakukan Pemerasan,1.0
Indodana Incar Pembiayaan Produktif,0.0
"Asap Makin Pekat, Warga Palangka Raya Shalat Minta Hujan",0.0
Nominal Denda Tilang Truk Bermuatan Lebih akan Dinaikkan,0.0
Pakistan Peringatkan Ancaman Genosida di Kashmir,0.0
Doa Para Tokoh dan Kesehatan BJ Habibie yang Mulai Stabil,0.0
"Bangga Performa Portugal, Santos Puji Ronaldo",0.0
Lima Capim KPK yang akan Jalani Fit and Proper Test Hari Ini,1.0
"BPJS Naikkan Iuran, Analis: Peserta Mandiri Bisa Turun Kelas",0.0
Kyai Cholil: Program Petani Milenial Hidupkan Mental Santri,0.0
"Tahun Depan, Tren Pertumbuhan Kredit Masih Relatif Lambat",0.0
Kemenkeu Dorong Peserta BPJS Disiplin Bayar Iuran,0.0
Ini Alasan Direktur Lazio Tolak Tawaran Milan,1.0
Pemerintah Jamin Pelaksanaan UU Otsus Papua Dilanjutkan,0.0
Sancho Dedikasikan Gol Perdana di Timnas Inggris untuk Nenek,0.0
Tiffany Girls Generation Menderita Skoliosis,0.0
Wali Kota Khawatir Penusukan Santri Berdampak pada Wisata Cirebon,0.0
PMI: Jadikan Donor Darah Gaya Hidup,0.0
Dishub Surabaya Lakukan Rekayasa Lalu Lintas ,0.0
Truk Tronton Jadi Penyebab Kecelakaan Tol Cipularang,0.0
Fraksi Demokrat Siap Bantu Jokowi di Parlemen,0.0
PBB dan OKI Minta India Akhiri Pelanggaran HAM di Kashmir,0.0
Bahan Baku Vape Beracun ,0.0
"Kasus Korupsi di DPRD Garut, Politisi PKS Diperiksa",0.0
India Setarakan Bea Masuk Sawit Olahan RI dan Malaysia,0.0
"Dambakan Alun-Alun Bandung, Tasik Anggarkan Rp8 Miliar ",0.0
Utusan Presiden: Perdamaian Syarat Mutlak Pembangunan,0.0
Deschamps Sebut Timnas Prancis Sudah Temukan Ritme,0.0
Menteri Jepang Usulkan Air Radioaktif Dibuang ke Laut,0.0
Ketua Umum FPI Bingung Dipanggil Polisi Saksi Kasus Makar,0.0
Empat Wilayah di Pulau Jawa Belum Implementasi KIA,0.0
Persib Tambah 3 Pemain Muda ,0.0
Perajin Terasi Lampung Berhenti Produksi Sementara,0.0
PPIH Arab Saudi Apresiasi 39 Mitra Penyelenggaraan Haji 2019,0.0
Harapan Negosiasi Dagang Tahan Tekanan Rupiah,0.0
" Ingat Bob Hasan, Zohri, dan Anak-Anak Audisi Jarum",1.0
Robert Alberts Keluhkan Bentroknya Jadwal Timnas dan Kompetisi,0.0
Pemerintah Dorong NTT Bisa Pasok Garam Industri ,0.0
Nasdem Setuju dengan JK Soal Revisi UU KPK,0.0
Bus Transjakarta Tabrak Pembatas Jalan di Slipi,0.0
Australia dan Ceska Memburu Sejarah di Piala Dunia FIBA,0.0
Pemkab Bogor Lakukan Rotasi Pejabat Besar-besaran,0.0
Demokrat Setuju Wacana Pembangunan Istana Presiden di Papua ,0.0
Jatim Maksimalkan Program Pelatihan Kerja Hingga Pelosok,0.0
Susi Siap Bantu Anggaran Daerah untuk Pengembangan Perikanan,0.0
Wali Kota Banda Aceh: AS Mudahkan Beasiswa Putra Daerah,0.0
"Kelezatan Tha'miyah Bil Baid, Makanan Dari Negeri Sphinx",0.0
127 Jamaah Haji Indonesia Masih Dirawat di Arab Saudi ,0.0
Satu dari Enam Anak Perempuan Menikah Sebelum 18 Tahun,0.0
Jokowi Harap Independensi KPK tak Dibatasi,0.0
Anggota Komisi III PDIP Persilakan Capim KPK Lobi-Lobi,0.0
BPS Bersiap Laksanakan Sensus Satu Data 2020 ,0.0
Fekir Masih Kecewa Gagal ke Liverpool Tahun Lalu,0.0
Wagub Jabar: Pasar Modal Syariah Harus Gandeng Kiai ,0.0
Penembak Christchurch Penasaran Jumlah Jamaah yang Ditembak,0.0
Sistem Penarikan Cukai Rokok Dinilai Sudah Ideal,0.0
In Picture: Bandara Syamsudin Noor Diselimuti Kabut Asap ,0.0
Gali Info Soal Veronica Koman Polisi Temui Konjen Australia,0.0
"Tertinggi di Serie A, Gaji Ronaldo Hampir 4 Kali De Ligt",0.0
Siswa SDIT Al-Barkah Belajar MIPA Lewat Fun Math and Science,0.0
"Cerita Himpuh Protes Biaya Visa, Apa Respons Utusan Saudi?  ",1.0
"Amerika Serikat Vs Prancis, Siapa Jadi Pemenang?",1.0
Cristiano Ronaldo: Saya tak Hidup demi Penghargaan Pribadi,0.0
"Pasang Status ""Single"", Inilah Saat Terakhir Kehidupan Novy Chardon",1.0
UMM Uji Konsep RUU Sistem Pendukung Lembaga Perwakilan,0.0
JK Ungkap Tantangan Penegak Hukum di Era Dunia Siber,1.0
Saran PPIH untuk Saudi: Tambah Kuota dan Perbaiki Fasilitas ,0.0
Arkeolog Ungkap Puing Keraton Lama Kesultanan Tidore,1.0
"David Beckham Dekati Lionel Messi, Ada Apa?",1.0
BI Luncurkan Forum Sistem Pembayaran Sumatra Utara,0.0
"Jenguk BJ Habibie, Quraish Shihab Doakan yang Terbaik ",0.0
Perang Dagang Buat Investor Asia Lebih Berhati-hati,0.0
Kemendikbud Kembali Gelar Karya Film Pelajar,0.0
12 Pemimpin Muda Studi Banding ke Australia,0.0
"Iuran BPJS Naik, Sektor Farmasi Diprediksi Tumbuh Positif",0.0
Motor Honda CB Mahasiswa UMS Terbakar di Parkiran Kampus,0.0
Taman Mojansari Solo Jadi Tempat Mesum Remaja,0.0
Binotto Puji Strategi Ferrari di GP Italia,0.0
"7 Desa Jadi Cagar Budaya, Bupati Karanganyar Protes",1.0
"Kembali Bugar, Hazard dan James Siap Bela Madrid Vs Levante",0.0
KKP Terbitkan Lima Regulasi Permudah Investasi Kelautan,0.0
"Usai Jalani Patsus, 3 Anggota Polres Wonogiri Dilepaskan",0.0
Jorge Lorenzo Belum Menyerah Unjuk Gigi di Misano,0.0
Trump Pecat Penasihat Keamanan AS,0.0
BPTJ Kembali Ingatkan Ganjil Genap Hanya Kebijakan Sementara,0.0
Pemahaman Pengusaha Soal IPO Masih Rendah,0.0
Kapal Perang Kanada Berlayar Melalui Selat Taiwan,0.0
Begini Penampakan Bus yang Tewaskan Warga Sragen,1.0
PM Selandia Minta Maaf Atas Skandal Kekerasan Seksual Partai,0.0
Riset SophosLabs Ingatkan Potensi Ancaman Malware Baldr,0.0
Ini Nilai 100 Pesepak Bola Terbaik Versi Game FIFA 20,1.0
"Romi Didakwa Terima Suap Rp 416,4 Juta",0.0
"Hendak Pompa Ban Sepeda, Bocah SD Dicabuli Tukang Bengkel",1.0
"Ruang Tahanan Terbatas, Romi Minta Dipindahkan",0.0
Caleg Perempuan Kian Kuat di Pemilu 2019,0.0
Penjualan Jakarta Garden City Diharapkan Meningkat,0.0
SMA PKP Gelar Pemilu Raya Wujud Demokrasi Damai,0.0
Telkomsel Belum Pastikan Penggantian Paket Internet di Papua,0.0
Terminal BBM Boyolali Sabet Penghargaan Platinum ISDA 2019,0.0
"Razia Miras di Wonogiri, Petugas Sita Puluhan Botol Ciu",0.0
KPU Ajukan Rp 17 M untuk Pilwakot Solo 2020,0.0
Netanyahu Berencana Caplok Tepi Barat Jika Terpilih,0.0
Kulon Progo Tutup Tambak Udang Warga di Dekat Bandara,0.0
Bisnis Asuransi Unitlink Bisa Tumbuh 50 Persen,0.0
Bekasi Gandeng 3 Perusahaan Olah Sampah Jadi Listrik,0.0
"Kapolda Sumut Heran Uang Rp 1,6 Miliar Hilang di Parkiran",0.0
Pertamina Kucurkan Rp 3 M Selamatkan Lahan Gambut,0.0
CR7 Menuju Pencetak Gol Terbanyak di Level Internasional,0.0
Warga Bandung yang Beli Properti di Australia Naik,0.0
Mahasiswa UGM Menangi Geology Open Challenge 2019,0.0
Pembangunan Sekolah Indonesia-Palestina Masuk Tahap Renovasi,0.0
Intelijen Militer Jerman Perluas Penyelidikan Pengaruh Ekstrem Kanan di Bundeswehr,0.0
"Bukalapak Pangkas Karyawan, Menkominfo: Bukan Mau Tutup",1.0
Polwan Marah Dihina Demonstran Pakai Bahasa PSK ,1.0
Umat Islam di Pekanbaru Lakukan Shalat Minta Hujan,0.0
Wali Kota Depok Ingatkan Ponpes akan Bahaya Ideologi Asing,0.0
Joshua Wong: Aksi Protes Hong Kong Harus Berlanjut,0.0
Mendikbud Minta Guru di Daerah Asap Tetap Bimbing Siswa,0.0
KKP tidak Menoleransi Kerusakan Laut Akibat Reklamasi,0.0
TPA Burangkeng Overload Sejak 5 Tahun Lalu,0.0
Posyandu Balita di Desa Branta Pesisir,0.0
Wali Kota Jambi Ingatkan Sekolah Patuhi Kebijakan Libur,0.0
Jokowi Makin Rajin Gelar Rapat Soal Investasi,0.0
Asep Ferry Bastian Doktor Termuda di UNIS Tangerang,0.0
"Didakwa Terima Suap Bersama Menag, Ini Reaksi Romi",1.0
"Kurangi Plastik, Pejabat Indramayu Diimbau Bawa Tumbler",0.0
"Soal Spoiler, Tom Holland Sebut Mark Ruffalo Lebih Parah",0.0
Warga Mengeluh Listrik di Cipondoh Byar Pet Sepekan Terakhir,0.0
TPA Burangkeng Overload Picu Sampah di Sungai,0.0
Menaker Minta Masyarakat tak Khawatir Masuknya TKA ,0.0
"Cari Jamaah Haji yang Hilang, PPIH Koordinasi dengan Saudi",0.0
Gubernur Jateng Siap Pasang Badan Bela PB Djarum,0.0
Emil Prediksi ''Jantung'' Jabar Masa Depan Ada di Majalengka,0.0
Pertamina Bayarkan Kompensasi Bagi Warga Terdampak Minyak,0.0
Ombudsman: Ada Diskriminasi Layanan Akses Internet di Papua,1.0
BRI Benahi Ekosistem Danau Ranu Pane,0.0
Ketua KPK Masih Berharap ke Jokowi ,0.0
Yerusalem dan Peran Pentingnya dalam Perkembangan Islam,0.0
In Picture: Tol Serang-Panimbang Sesi I Ditarget Beroperasi Akhir 2019,0.0
Pakar tak Setuju Jokowi Terbitkan Surpres Revisi UU KPK,0.0
BEI Terus Dorong E-Commerce Go Public,0.0
ESDM: B30 Tonggak Pengembangan Energi Terbarukan Indonesia,0.0
BI Jatim Dorong UMKM Go Global,0.0
Ribuan Siswa Paud di Sukabumi Ikuti Latihan Manasik Haji,0.0
Dubes Saudi Sampaikan Kuliah Umum di UIN Banten,0.0
"Temu Nasional MPZ, Bangun Zakat Profesional Hingga Daerah",0.0
"Kekayaan Tertulis Rp70 juta, Capim KPK Lili: Kurang Nol Satu",0.0
Mengapa Pria Lebih Rentan Alami Kebotakan?,1.0
Trump Siap Bertemu Rouhani tanpa Prasyarat,0.0
BTPN: Penurunan BI Rate Positif Turunkan Beban Bunga,0.0
Pembangunan Sekolah Indonesia-Palestina Perlu Dukungan,0.0
"Miris, Kota Depok tak Memiliki Sekolah MAN dan MI Negeri ",1.0
Yusril: Jangan Sampai Orang Mati Masih Berstatus Tersangka,0.0
Persib Bandung Terus Godok Tim Putri,0.0
"Bangka Batasi Jam Kunjungan Pelajar ke Warnet, Ada Apa?",1.0
Rusli Habibie: Mohon Doanya untuk Kesehatan BJ Habibie,0.0
Semangat Nenek Bercucu Lima Raih Gelar Sarjana,1.0
Capim KPK Ini Ibaratkan Kinerja KPK  Bak Orang Pulang Dugem,0.0
Thia Ajak Kaum Ibu Ikuti Seminar Parenting Bersama Kak Seto,0.0
Bea Cukai Meulaboh Amankan 200 Ribu Batang Rokok Ilegal,0.0
Kebakaran Lahan Gambut di Penajam Belum Berhasil Dipadamkan,0.0
"Lama Absen di Film Horor, Winky Wiryawan Main di Lorong",0.0
Seribu Produk Kreatif Isi Festival Kreator Terbesar China,0.0
Penetapan Harga Gas Rumah Tangga PGN Sesuai Regulasi,0.0
7 Kebakaran di Kabupaten Bandung Terjadi dalam Sehari,0.0
Ade Rai: Peserta yang Sehat adalah Pahlawan JKN-KIS,0.0
Belum Terlambat Membentuk Keluarga Tangguh Bencana,0.0
Ganti Pelatih tak Pengaruhi Motivasi Blitar Bandung United,0.0
Awal Mula Perkembangan Ilmu Geografi di Dunia Islam,0.0
Bea Cukai Bali Nusa Tenggara Terima Kunjungan Bea Cukai AS,0.0
Satu-satunya Capim Perempuan KPK Dicecar Soal JC,0.0
Capim KPK Lili: Saya Setuju Revisi UU untuk Penguatan,0.0
Dana Desa di Bangka Belitung Difokuskan Atasi Stunting,0.0
Meghan Markle Terpesona dengan Michelle Obama ,1.0
"Novanto Kembalikan Uang Pengganti Korupsi, Ini Perinciannya",1.0
Jokowi Janjikan Bangun Istana Kepresidenan di Papua,0.0
Keberagaman dan Persatuan Indonesia di ICCF 2019,0.0
Pertamina Jamin tak Ada Kekurangan Elpiji Subsidi di Garut,0.0
DPR Usul Satu Persen Transfer ke Daerah untuk BPJS Kesehatan,0.0
Kementan Klaim tak Ada Lahan Puso di Sragen,0.0
Pertumbuhan Industri Hulu Tekstil Terancam Negatif,0.0
Kejari Sukoharjo Musnahkan Narkotika dan Kosmetik Ilegal,0.0
Pemerintah Buka Seluruh Layanan Data Internet di Papua Barat,0.0
Tersangka Veronica Koman di Australia Ikut Suami dan S2,0.0
Toleransi Beragama Indonesia Menginspirasi Uni Eropa,0.0
Anak Juara Belanja Gratis di Perayaan Suzuya Anniversary,0.0
Whoopi Goldberg Kritik Donald Trump Soal Pengungsi Bahama,0.0
Kerabat: Semua Keluarga Sudah Kumpul di Ruang Rawat Habibie,0.0
Kontribusi Geografer Muslim,1.0
Vinicius Adaptasi Posisi demi Isi Skuat Utama Real Madrid,0.0
Southgate: Pemain Inggris Masih Lakukan Kesalahan Individu,0.0
Innalillahi... Presiden Ketiga BJ Habibie Wafat,1.0
"Bentrok TNI dan Warga, Belasan Terluka",0.0
Industri Tekstil Desak Pemerintah Gelar Operasi Pasar ,0.0
Satu Unit Apartemen Kalibata City Kebakaran,0.0
"BJ Habibie, Jenius dari Parepare yang Sayang Istri",0.0
Joaquin Phoenix tak Langsung Mengiyakan Tawaran Jadi Joker,1.0
Kepala BPPT: BJ Habibie merupakan Bapak Teknologi Kami,0.0
"Cegah Pasokan Berlebih, Data Beras Perlu Diperbaiki",0.0
Rima Melati Sempat Besuk BJ Habibie Rabu Sore,0.0
"Habibie Si Mr Crack, Ini Sederet Karya Besarnya",1.0
Cerita Putra Habibie Dampingi Ayahnya Hingga Detik Akhir,1.0
In Picture: Pemprov DKI Hentikan Lelang Tender ERP,0.0
Geografer Muslim di Era Keemasan,0.0
"Pulih Lebih Cepat, Cavani Bisa Tampil Saat PSG Vs Madrid",0.0
"Lestarikan Terumbu Karang, TNC Ajukan Skema Pertukaran Utang",0.0
Iran Tangkap Tiga Warga Australia,0.0
Costa: Bermain dengan Messi-Suarez adalah Mimpi Griezmann,0.0
Presiden Jokowi Berbelasungkawa Atas Meninggalnya BJ Habibie,0.0
Ini Deretan Bintang yang Belum Beraksi di La Liga Spanyol,1.0
Golkar Kenang Habibie Sebagai Bapak Demokrasi,0.0
Jokowi: Habibie Sosok Negarawan yang Patut Jadi Contoh,0.0
Wiranto: Habibie Kuat Membangun Demokrasi Baru ,0.0
Indonesia Kecam Rencana Netanyahu Caplok Tepi Barat,0.0
Mendagri: BJ Habibie Milik Masyarakat dan Bangsa Indonesia,0.0
Ibas: Jasa Habibie akan Terus Dikenang Masyarakat,0.0
"BJ Habibie, Tiga Generasi Maestro Pesawat",1.0
Mendagri: Habibie Teknokrat Kelas Dunia,0.0
"Habibie Wafat, Indonesia Kehilangan Negarawan dan Ilmuwan",0.0
Ciri Khas Kepemimpinan Umar bin Abdul Aziz,1.0
Pemerintah Ajak Masyarakat Kibarkan Bendera Setengah Tiang,0.0
Pemerintah akan Beri Insentif Daerah yang Permudah Investasi,0.0
BJ Habibie akan Dimakamkam di Samping Ainun,0.0
"Habibie Wafat, Wagub Sumbar: Indonesia Kehilangan Negarawan ",0.0
Muamalat: Kami Kehilangan Sosok Pendiri Bank Syariah Pertama,0.0
PBNU: Habibie Negarawan yang Demokratis,0.0
Ketua MA Hanya BIcara Soal Parepare dengan Habibie,0.0
In Picture: Jokowi Melayat ke RSPAD Gatot Soebroto,0.0
Khofifah: BJ Habibie Sosok Romantis dan Penuh Cinta,0.0
Rumah Duka Mulai Bersiap Sambut Jenazah Habibie,0.0
Putra BJ Habibie Apresiasi Dokter di RSPAD Gatot Subroto,0.0
"'Youth English Camp', Kampung Inggris Pertama di Sumbar",0.0
Mendag: Habibie Berpikir Melampaui Zaman,0.0
Kedubes Inggris Sampaikan Belasungkawa Wafatnya Habibie,0.0
Rusli Habibie: Keluarga Ikhlas Habibie Pergi,0.0
Suporter Ganggu Prosesi Mengheningkan Cipta untuk BJ Habibie,0.0
